2.000000000000000111e-01,0.000000000000000000e+00,1.023675669116199533e-02
6.679999999999999716e+01,3.286820407488538071e-02,3.812963579043422338e-05
6.700000000000000000e+01,3.288365155999110195e-02,3.686100582642797495e-05
6.720000000000000284e+01,3.289867833696059202e-02,3.562701003009253640e-05
6.740000000000000568e+01,3.291329234217552080e-02,3.442699248618879274e-05
6.759999999999999432e+01,3.292750148603947741e-02,3.326029951603032145e-05
6.779999999999999716e+01,3.294131364860537758e-02,3.212628003256602107e-05
6.800000000000000000e+01,3.295473667530710721e-02,3.102428588783788472e-05
6.820000000000000284e+01,3.296777837280048806e-02,2.995367221223215948e-05
6.840000000000000568e+01,3.298044650491829821e-02,2.891379774500300677e-05
6.859999999999999432e+01,3.299274878874340622e-02,2.790402515560085455e-05
6.879999999999999716e+01,3.300469289080396745e-02,2.692372135538799265e-05
6.900000000000000000e+01,3.301628642339387437e-02,2.597225779937452773e-05
6.920000000000000284e+01,3.302753694102162491e-02,2.504901077765022636e-05
6.940000000000000568e+01,3.303845193699000288e-02,2.415336169623553766e-05
6.959999999999999432e+01,3.304903884010897130e-02,2.328469734711217663e-05
6.979999999999999716e+01,3.305930501154341616e-02,2.244241016723570617e-05
7.000000000000000000e+01,3.306925774179732269e-02,2.162589848636805331e-05
7.020000000000000284e+01,3.307890424783554301e-02,2.083456676360251507e-05
7.040000000000000568e+01,3.308825167034394610e-02,2.006782581248668098e-05
7.059999999999999432e+01,3.309730707112838732e-02,1.932509301468257062e-05
7.079999999999999716e+01,3.310607743065277497e-02,1.860579252212716039e-05
7.100000000000000000e+01,3.311456964571611594e-02,1.790935544769071456e-05
7.120000000000000284e+01,3.312279052726811723e-02,1.723522004435063695e-05
7.140000000000000568e+01,3.313074679836280900e-02,1.658283187292675258e-05
7.159999999999999432e+01,3.313844509224918994e-02,1.595164395844658148e-05
7.179999999999999716e+01,3.314589195059788884e-02,1.534111693522763553e-05
7.200000000000000000e+01,3.315309382186240605e-02,1.475071918078898555e-05
7.220000000000000284e+01,3.316005705977342899e-02,1.417992693871887057e-05
7.240000000000000568e+01,3.316678792196448705e-02,1.362822443064453714e-05
7.259999999999999432e+01,3.317329256872696835e-02,1.309510395746697270e-05
7.279999999999999716e+01,3.317957706189236106e-02,1.258006599003758172e-05
7.300000000000000000e+01,3.318564736383956826e-02,1.208261924946828131e-05
7.320000000000000284e+01,3.319150933662476377e-02,1.160228077727856363e-05
7.340000000000000568e+01,3.319716874123126299e-02,1.113857599559549277e-05
7.359999999999999432e+01,3.320263123693674434e-02,1.069103875763362436e-05
7.379999999999999716e+01,3.320790238079500412e-02,1.025921138868905895e-05
7.400000000000000000e+01,3.321298762722937892e-02,9.842644717894783485e-06
7.420000000000000284e+01,3.321789232773481731e-02,9.440898100986826408e-06
7.440000000000000568e+01,3.322262173068547819e-02,9.053539434342382062e-06
7.459999999999999432e+01,3.322718098124485125e-02,8.680145160553885472e-06
7.479999999999999716e+01,3.323157512137498576e-02,8.320300265809554485e-06
7.500000000000000000e+01,3.323580908994177435e-02,7.973598269354068829e-06
7.520000000000000284e+01,3.323988772291282257e-02,7.639641205308308935e-06
7.540000000000000568e+01,3.324381575364464964e-02,7.318039597127201084e-06
7.559999999999999432e+01,3.324759781325579283e-02,7.008412424979730677e-06
7.579999999999999716e+01,3.325123843108247074e-02,6.710387086334247785e-06
7.600000000000000000e+01,3.325474203521340544e-02,6.423599350033679061e-06
7.620000000000000284e+01,3.325811295310034110e-02,6.147693304145979228e-06
7.640000000000000568e+01,3.326135541224090747e-02,5.882321297873424013e-06
7.659999999999999432e+01,3.326447354093042125e-02,5.627143877804771625e-06
7.679999999999999716e+01,3.326747136907923924e-02,5.381829718790910549e-06
7.700000000000000000e+01,3.327035282909233949e-02,5.146055549725070538e-06
7.720000000000000284e+01,3.327312175680772338e-02,4.919506074502819811e-06
7.740000000000000568e+01,3.327578189249046081e-02,4.701873888437979532e-06
7.759999999999999432e+01,3.327833688187899902e-02,4.492859390403742565e-06
7.779999999999999716e+01,3.328079027728064049e-02,4.292170690966648764e-06
7.800000000000000000e+01,3.328314553871290077e-02,4.099523516776072399e-06
7.820000000000000284e+01,3.328540603508772788e-02,3.914641111467942842e-06
7.840000000000000568e+01,3.328757504543549545e-02,3.737254133336150684e-06
7.859999999999999432e+01,3.328965576016571642e-02,3.567100550020199826e-06
7.879999999999999716e+01,3.329165128236163257e-02,3.403925530453139121e-06
7.900000000000000000e+01,3.329356462910571662e-02,3.247481334306560793e-06
7.920000000000000284e+01,3.329539873283329787e-02,3.097527199165961363e-06
7.940000000000000568e+01,3.329715644271165342e-02,2.953829225661441274e-06
7.959999999999999432e+01,3.329884052604175498e-02,2.816160260775736149e-06
7.979999999999999716e+01,3.330045366968023557e-02,2.684299779540498514e-06
8.000000000000000000e+01,3.330199848147888386e-02,2.558033765332412034e-06
8.020000000000000284e+01,3.330347749173944577e-02,2.437154588965808727e-06
8.040000000000000568e+01,3.330489315468111028e-02,2.321460886780330288e-06
8.059999999999999432e+01,3.330624784991864651e-02,2.210757437908703879e-06
8.079999999999999716e+01,3.330754388394881887e-02,2.104855040907332293e-06
8.100000000000000000e+01,3.330878349164299868e-02,2.003570389923743873e-06
8.120000000000000284e+01,3.330996883774397371e-02,1.906725950569448393e-06
8.140000000000000568e+01,3.331110201836492979e-02,1.814149835657918402e-06
8.159999999999999432e+01,3.331218506248878608e-02,1.725675680963556442e-06
8.179999999999999716e+01,3.331321993346601090e-02,1.641142521148203902e-06
8.200000000000000000e+01,3.331420853050921782e-02,1.560394665997624334e-06
8.220000000000000284e+01,3.331515269018298087e-02,1.483281577100387203e-06
8.240000000000000568e+01,3.331605418788715495e-02,1.409657745098812704e-06
8.259999999999999432e+01,3.331691473933236225e-02,1.339382567632668616e-06
8.279999999999999716e+01,3.331773600200611113e-02,1.272320228090315927e-06
8.300000000000000000e+01,3.331851957662831237e-02,1.208339575276692444e-06
8.320000000000000284e+01,3.331926700859488832e-02,1.147314004099709318e-06
8.340000000000000568e+01,3.331997978940830218e-02,1.089121337372443226e-06
8.359999999999999432e+01,3.332065935809386259e-02,1.033643708820257906e-06
8.379999999999999716e+01,3.332130710260085282e-02,9.807674473785828221e-07
8.400000000000000000e+01,3.332192436118738138e-02,9.303829628591219553e-07
8.420000000000000284e+01,3.332251242378819062e-02,8.823846330580674588e-07
8.440000000000000568e+01,3.332307253336447977e-02,8.366706923739167216e-07
8.459999999999999432e+01,3.332360588723503464e-02,7.931431219966158019e-07
8.479999999999999716e+01,3.332411363838789359e-02,7.517075417262841385e-07
8.500000000000000000e+01,3.332459689677202963e-02,7.122731034724306060e-07
8.520000000000000284e+01,3.332505673056825740e-02,6.747523864811493926e-07
8.540000000000000568e+01,3.332549416743907367e-02,6.390612943331048537e-07
8.559999999999999432e+01,3.332591019575671665e-02,6.051189537497600759e-07
8.579999999999999716e+01,3.332630576580923598e-02,5.728476152409102274e-07
8.600000000000000000e+01,3.332668179098408068e-02,5.421725556234779180e-07
8.620000000000000284e+01,3.332703914892888586e-02,5.130219824357030680e-07
8.640000000000000568e+01,3.332737868268929871e-02,4.853269402688464934e-07
8.659999999999999432e+01,3.332770120182344115e-02,4.590212190320382983e-07
8.679999999999999716e+01,3.332800748349305092e-02,4.340412641657544151e-07
8.700000000000000000e+01,3.332829827353094021e-02,4.103260888123612344e-07
8.720000000000000284e+01,3.332857428748483425e-02,3.878171879523071794e-07
8.740000000000000568e+01,3.332883621163747895e-02,3.664584545079553525e-07
8.759999999999999432e+01,3.332908470400299666e-02,3.461960974165804845e-07
8.779999999999999716e+01,3.332932039529951096e-02,3.269785616699044365e-07
8.800000000000000000e+01,3.332954388989806810e-02,3.087564503160123291e-07
8.820000000000000284e+01,3.332975576674796631e-02,2.914824484155412345e-07
8.840000000000000568e+01,3.332995658027860381e-02,2.751112489412710873e-07
8.859999999999999432e+01,3.333014686127792892e-02,2.595994806113793170e-07
8.879999999999999716e+01,3.333032711774776280e-02,2.449056376397949443e-07
8.900000000000000000e+01,3.333049783573602265e-02,2.309900113878149540e-07
8.920000000000000284e+01,3.333065948014626162e-02,2.178146238994194246e-07
8.940000000000000568e+01,3.333081249552455327e-02,2.053431633000895029e-07
8.959999999999999432e+01,3.333095730682412300e-02,1.935409210368553337e-07
8.979999999999999716e+01,3.333109432014793455e-02,1.823747309372795599e-07
9.000000000000000000e+01,3.333122392346955093e-02,1.718129100623409060e-07
9.020000000000000284e+01,3.333134648733249161e-02,1.618252013287065896e-07
9.040000000000000568e+01,3.333146236552855801e-02,1.523827178710671377e-07
9.059999999999999432e+01,3.333157189575530061e-02,1.434578891193094950e-07
9.079999999999999716e+01,3.333167540025309267e-02,1.350244085601782016e-07
9.100000000000000000e+01,3.333177318642208120e-02,1.270571831537975188e-07
9.120000000000000284e+01,3.333186554741941060e-02,1.195322843751874330e-07
9.140000000000000568e+01,3.333195276273714924e-02,1.124269008486415548e-07
9.159999999999999432e+01,3.333203509876116188e-02,1.057192925450717324e-07
9.179999999999999716e+01,3.333211280931146908e-02,9.938874650762727796e-08
9.200000000000000000e+01,3.333218613616436427e-02,9.341553407557227743e-08
9.220000000000000284e+01,3.333225530955673949e-02,8.778086957191735896e-08
9.240000000000000568e+01,3.333232054867305005e-02,8.246687042210061649e-08
9.259999999999999432e+01,3.333238206211520949e-02,7.745651867066206802e-08
9.279999999999999716e+01,3.333244004835594215e-02,7.273362386226169001e-08
9.300000000000000000e+01,3.333249469617591276e-02,6.828278725322072290e-08
9.320000000000000284e+01,3.333254618508509071e-02,6.408936732099768733e-08
9.340000000000000568e+01,3.333259468572869616e-02,6.013944653732193771e-08
9.359999999999999432e+01,3.333264036027819288e-02,5.641979937195705246e-08
9.379999999999999716e+01,3.333268336280766769e-02,5.291786149416744193e-08
9.400000000000000000e+01,3.333272383965604768e-02,4.962170013836947873e-08
9.420000000000000284e+01,3.333276192977552288e-02,4.651998560288890947e-08
9.440000000000000568e+01,3.333279776506655606e-02,4.360196384632614497e-08
9.459999999999999432e+01,3.333283147069988211e-02,4.085743015331155188e-08
9.479999999999999716e+01,3.333286316542592026e-02,3.827670383492770214e-08
9.500000000000000000e+01,3.333289296187186973e-02,3.585060393393260211e-08
9.520000000000000284e+01,3.333292096682698852e-02,3.357042590348560405e-08
9.540000000000000568e+01,3.333294728151635355e-02,3.142791922939054372e-08
9.559999999999999432e+01,3.333297200186347009e-02,2.941526596510680310e-08
9.579999999999999716e+01,3.333299521874209109e-02,2.752506015082380749e-08
9.600000000000000000e+01,3.333301701821763524e-02,2.575028808729369828e-08
9.620000000000000284e+01,3.333303748177848802e-02,2.408430943631202964e-08
9.640000000000000568e+01,3.333305668655756754e-02,2.252083911905244141e-08
9.659999999999999432e+01,3.333307470554446039e-02,2.105392998649211610e-08
9.679999999999999716e+01,3.333309160778849534e-02,1.967795623415077877e-08
9.700000000000000000e+01,3.333310745859299762e-02,1.838759753445838690e-08
9.720000000000000284e+01,3.333312231970113337e-02,1.717782386314115134e-08
9.740000000000000568e+01,3.333313624947353143e-02,1.604388099246667398e-08
9.759999999999999432e+01,3.333314930305811274e-02,1.498127662829495604e-08
9.779999999999999716e+01,3.333316153255228703e-02,1.398576716716691570e-08
9.800000000000000000e+01,3.333317298715788440e-02,1.305334504929298173e-08
9.820000000000000284e+01,3.333318371332907870e-02,1.218022668576489996e-08
9.840000000000000568e+01,3.333319375491353848e-02,1.136284093822253990e-08
9.859999999999999432e+01,3.333320315328708316e-02,1.059781812877687890e-08
9.879999999999999716e+01,3.333321194748216365e-02,9.881979559837020123e-09
9.900000000000000000e+01,3.333322017431025047e-02,9.212327523865289155e-09
9.920000000000000284e+01,3.333322786847855990e-02,8.586035783544568265e-09
9.940000000000000568e+01,3.333323506270122888e-02,8.000440502859416436e-09
9.959999999999999432e+01,3.333324178780515401e-02,7.453031611164957121e-09
9.979999999999999716e+01,3.333324807283082059e-02,6.941444582342341094e-09
1.000000000000000000e+02,3.333325394512820505e-02,6.463452611983828807e-09
1.002000000000000028e+02,3.333325943044804923e-02,6.016959175159505257e-09
1.004000000000000057e+02,3.333326455302861729e-02,5.599990949622429384e-09
1.005999999999999943e+02,3.333326933567826167e-02,5.210691088022846038e-09
1.007999999999999972e+02,3.333327379985380479e-02,4.847312824665659754e-09
1.010000000000000000e+02,3.333327796573505586e-02,4.508213401649991163e-09
1.012000000000000028e+02,3.333328185229554597e-02,4.191848301399927118e-09
1.014000000000000057e+02,3.333328547736975900e-02,3.896765770446425605e-09
1.015999999999999943e+02,3.333328885771684458e-02,3.621601622751669417e-09
1.017999999999999972e+02,3.333329200908113910e-02,3.365074309410341210e-09
1.020000000000000000e+02,3.333329494624953648e-02,3.125980243331888293e-09
1.022000000000000028e+02,3.333329768310588220e-02,2.903189365363323518e-09
1.024000000000000057e+02,3.333330023268256392e-02,2.695640943423319286e-09
1.025999999999999943e+02,3.333330260720934052e-02,2.502339591092608704e-09
1.027999999999999972e+02,3.333330481815967306e-02,2.322351497474403775e-09
1.030000000000000000e+02,3.333330687629446065e-02,2.154800857654902999e-09
1.032000000000000028e+02,3.333330879170361138e-02,1.998866492665034096e-09
1.034000000000000057e+02,3.333331057384526092e-02,1.853778652665555989e-09
1.035999999999999943e+02,3.333331223158288864e-02,1.718815992577995429e-09
1.037999999999999972e+02,3.333331377322044237e-02,1.593302712244882718e-09
1.040000000000000000e+02,3.333331520653556174e-02,1.476605852144698436e-09
1.042000000000000028e+02,3.333331653881092121e-02,1.368132739566407551e-09
1.044000000000000057e+02,3.333331777686387304e-02,1.267328574853924419e-09
1.045999999999999943e+02,3.333331892707443872e-02,1.173674151453447968e-09
1.047999999999999972e+02,3.333331999541174623e-02,1.086683705194348853e-09
1.050000000000000000e+02,3.333332098745897532e-02,1.005902882593678596e-09
1.052000000000000028e+02,3.333332190843686649e-02,9.309068249176331443e-10
1.054000000000000057e+02,3.333332276322596016e-02,8.612983614402607725e-10
1.055999999999999943e+02,3.333332355638749661e-02,7.967063043793206981e-10
1.057999999999999972e+02,3.333332429218315712e-02,7.367838437782055130e-10
1.060000000000000000e+02,3.333332497459366717e-02,6.812070334560932297e-10
1.062000000000000028e+02,3.333332560733628935e-02,6.296733654125186477e-10
1.064000000000000057e+02,3.333332619388134493e-02,5.819004270843282161e-10
1.065999999999999943e+02,3.333332673746772917e-02,5.376246377054758830e-10
1.067999999999999972e+02,3.333332724111751771e-02,4.966000583468727009e-10
1.070000000000000000e+02,3.333332770764974723e-02,4.585972732077350057e-10
1.072000000000000028e+02,3.333332813969331482e-02,4.234023371301451900e-10
1.074000000000000057e+02,3.333332853969915577e-02,3.908157855108672543e-10
1.075999999999999943e+02,3.333332890995167191e-02,3.606517044975277784e-10
1.077999999999999972e+02,3.333332925257947998e-02,3.327368567380432942e-10
1.080000000000000000e+02,3.333332956956548687e-02,3.069098602916656157e-10
1.082000000000000028e+02,3.333332986275636817e-02,2.830204178029826818e-10
1.084000000000000057e+02,3.333333013387148464e-02,2.609285922275818519e-10
1.085999999999999943e+02,3.333333038451120889e-02,2.405041281159858711e-10
1.087999999999999972e+02,3.333333061616475940e-02,2.216258135324306676e-10
1.090000000000000000e+02,3.333333083021756266e-02,2.041808830704617637e-10
1.092000000000000028e+02,3.333333102795812269e-02,1.880644564736465994e-10
1.094000000000000057e+02,3.333333121058449505e-02,1.731790141501701451e-10
1.095999999999999943e+02,3.333333137921033057e-02,1.594339040085556750e-10
1.097999999999999972e+02,3.333333153487054445e-02,1.467448809245068917e-10
1.100000000000000000e+02,3.333333167852663148e-02,1.350336744754503484e-10
1.102000000000000028e+02,3.333333181107162035e-02,1.242275844527782155e-10
1.104000000000000057e+02,3.333333193333475053e-02,1.142591029421850195e-10
1.105999999999999943e+02,3.333333204608578820e-02,1.050655594768442979e-10
1.107999999999999972e+02,3.333333215003914107e-02,9.658879041642927945e-11
1.110000000000000000e+02,3.333333224585764004e-02,8.877482902200289758e-11
1.112000000000000028e+02,3.333333233415608499e-02,8.157361587151850985e-11
1.114000000000000057e+02,3.333333241550460319e-02,7.493872830170491732e-11
1.115999999999999943e+02,3.333333249043174407e-02,6.882712756829704206e-11
1.117999999999999972e+02,3.333333255942735884e-02,6.319892300894676368e-11
1.120000000000000000e+02,3.333333262294534832e-02,5.801715132536620815e-11
1.122000000000000028e+02,3.333333268140616784e-02,5.324757087330473652e-11
1.124000000000000057e+02,3.333333273519917955e-02,4.885846975404953718e-11
1.125999999999999943e+02,3.333333278468488675e-02,4.482048667742875484e-11
1.127999999999999972e+02,3.333333283019695309e-02,4.110644384306260552e-11
1.130000000000000000e+02,3.333333287204412465e-02,3.769119120180802674e-11
1.132000000000000028e+02,3.333333291051204794e-02,3.455146150733222582e-11
1.134000000000000057e+02,3.333333294586486584e-02,3.166573478926462278e-11
1.135999999999999943e+02,3.333333297834683434e-02,2.901411251913331207e-11
1.137999999999999972e+02,3.333333300818371731e-02,2.657820042731408404e-11
1.140000000000000000e+02,3.333333303558415339e-02,2.434099904290831246e-11
1.142000000000000028e+02,3.333333306074089813e-02,2.228680217297788061e-11
1.144000000000000057e+02,3.333333308383196886e-02,2.040110233965711469e-11
1.145999999999999943e+02,3.333333310502176183e-02,1.867050287179325230e-11
1.147999999999999972e+02,3.333333312446203067e-02,1.708263594163107011e-11
1.150000000000000000e+02,3.333333314229282307e-02,1.562608683874919005e-11
1.152000000000000028e+02,3.333333315864335511e-02,1.429032293271035861e-11
1.154000000000000057e+02,3.333333317363281617e-02,1.306562837847376498e-11
1.155999999999999943e+02,3.333333318737111139e-02,1.194304300799872675e-11
1.157999999999999972e+02,3.333333319995958333e-02,1.091430566614456070e-11
1.160000000000000000e+02,3.333333321149160172e-02,9.971801828278103260e-12
1.162000000000000028e+02,3.333333322205323662e-02,9.108514661051840801e-12
1.164000000000000057e+02,3.333333323172375101e-02,8.317979892800688880e-12
1.165999999999999943e+02,3.333333324057614205e-02,7.594243903274092734e-12
1.167999999999999972e+02,3.333333324867763375e-02,6.931824696841687631e-12
1.170000000000000000e+02,3.333333325609008635e-02,6.325675999565284958e-12
1.172000000000000028e+02,3.333333326287043347e-02,5.771153795031967250e-12
1.174000000000000057e+02,3.333333326907104988e-02,5.263985338267752253e-12
1.175999999999999943e+02,3.333333327474009844e-02,4.800240558550938047e-12
1.177999999999999972e+02,3.333333327992187706e-02,4.376305362655682528e-12
1.180000000000000000e+02,3.333333328465709622e-02,3.988857477450641498e-12
1.182000000000000028e+02,3.333333328898317044e-02,3.634843221125514418e-12
1.184000000000000057e+02,3.333333329293448194e-02,3.311456898833172016e-12
1.185999999999999943e+02,3.333333329654260269e-02,3.016121114019943681e-12
1.187999999999999972e+02,3.333333329983653032e-02,2.746468799391199333e-12
1.190000000000000000e+02,3.333333330284288243e-02,2.500326871110058692e-12
1.192000000000000028e+02,3.333333330558608393e-02,2.275700463842623945e-12
1.194000000000000057e+02,3.333333330808855438e-02,2.070759280476780142e-12
1.195999999999999943e+02,3.333333331037086067e-02,1.883823919837993310e-12
1.197999999999999972e+02,3.333333331245185577e-02,1.713354267271572180e-12
1.200000000000000000e+02,3.333333331434882446e-02,1.557938039318235480e-12
1.202000000000000028e+02,3.333333331607761518e-02,1.416280700175356332e-12
1.204000000000000057e+02,3.333333331765275798e-02,1.287195883708428494e-12
1.205999999999999943e+02,3.333333331908754082e-02,1.169596514933516481e-12
1.207999999999999972e+02,3.333333332039415536e-02,1.062486938191471393e-12
1.210000000000000000e+02,3.333333332158375933e-02,9.649554014318023139e-13
1.212000000000000028e+02,3.333333332266656679e-02,8.761670897756034774e-13
1.214000000000000057e+02,3.333333332365191054e-02,7.953581698144789684e-13
1.215999999999999943e+02,3.333333332454835318e-02,7.218294177357272611e-13
1.217999999999999972e+02,3.333333332536371485e-02,6.549414526689078018e-13
1.220000000000000000e+02,3.333333332610513566e-02,5.941094409719679964e-13
1.222000000000000028e+02,3.333333332677915900e-02,5.387985734104322722e-13
1.224000000000000057e+02,3.333333332739176619e-02,4.885200577532315857e-13
1.225999999999999943e+02,3.333333332794841120e-02,4.428273439189248049e-13
1.227999999999999972e+02,3.333333332845408309e-02,4.013122786797333862e-13
1.230000000000000000e+02,3.333333332891333378e-02,3.636021238897693299e-13
1.232000000000000028e+02,3.333333332933032661e-02,3.293565674834161998e-13
1.234000000000000057e+02,3.333333332970885021e-02,2.982649632004908340e-13
1.235999999999999943e+02,3.333333333005237403e-02,2.700437236783109940e-13
1.237999999999999972e+02,3.333333333036404833e-02,2.444341997471765681e-13
1.240000000000000000e+02,3.333333333064677356e-02,2.212002917122331893e-13
1.242000000000000028e+02,3.333333333090315875e-02,2.001268089355857223e-13
1.244000000000000057e+02,3.333333333113560476e-02,1.810176307470617081e-13
1.245999999999999943e+02,3.333333333134629733e-02,1.636938237326837668e-13
1.247999999999999972e+02,3.333333333153722794e-02,1.479924723330145567e-13
1.250000000000000000e+02,3.333333333171020069e-02,1.337651311752718613e-13
1.252000000000000028e+02,3.333333333186687397e-02,1.208765365357590147e-13
1.254000000000000057e+02,3.333333333200873966e-02,1.092036322282635360e-13
1.255999999999999943e+02,3.333333333213717165e-02,9.863425680343698067e-14
1.257999999999999972e+02,3.333333333225341200e-02,8.906647632668973881e-14
1.260000000000000000e+02,3.333333333235859175e-02,8.040751584239677462e-14
1.262000000000000028e+02,3.333333333245373786e-02,7.257299537539580441e-14
1.264000000000000057e+02,3.333333333253979402e-02,6.548609343234824177e-14
1.265999999999999943e+02,3.333333333261759984e-02,5.907705120125616945e-14
1.267999999999999972e+02,3.333333333268793247e-02,5.328250757898251552e-14
1.270000000000000000e+02,3.333333333275149274e-02,4.804472971224717922e-14
1.272000000000000028e+02,3.333333333280891903e-02,4.331148183225373808e-14
1.274000000000000057e+02,3.333333333286079420e-02,3.903515631070501417e-14
1.275999999999999943e+02,3.333333333290763867e-02,3.517259235095313196e-14
1.277999999999999972e+02,3.333333333294993817e-02,3.168462028646461894e-14
1.280000000000000000e+02,3.333333333298810902e-02,2.853573096004178691e-14
1.281999999999999886e+02,3.333333333302256063e-02,2.569359419260237038e-14
1.284000000000000057e+02,3.333333333305363994e-02,2.312899553184842826e-14
1.285999999999999943e+02,3.333333333308167307e-02,2.081532854885564368e-14
1.288000000000000114e+02,3.333333333310695146e-02,1.872867893358288855e-14
1.290000000000000000e+02,3.333333333312973878e-02,1.684711649544046655e-14
1.291999999999999886e+02,3.333333333315027097e-02,1.515095039115989505e-14
1.294000000000000057e+02,3.333333333316878394e-02,1.362221732311085365e-14
1.295999999999999943e+02,3.333333333318545116e-02,1.224488853373501690e-14
1.298000000000000114e+02,3.333333333320046693e-02,1.100415510782809417e-14
1.300000000000000000e+02,3.333333333321398390e-02,9.886708047906186878e-15
1.301999999999999886e+02,3.333333333322615472e-02,8.880645560385044253e-15
1.304000000000000057e+02,3.333333333323710429e-02,7.975006271637502551e-15
1.305999999999999943e+02,3.333333333324695752e-02,7.160022665530063499e-15
1.308000000000000114e+02,3.333333333325581849e-02,6.426825561629008379e-15
1.310000000000000000e+02,3.333333333326379128e-02,5.767250952081270475e-15
1.311999999999999886e+02,3.333333333327095221e-02,5.174195159395608329e-15
1.314000000000000057e+02,3.333333333327739845e-02,4.640961972811505021e-15
1.315999999999999943e+02,3.333333333328318548e-02,4.161650060123404744e-15
1.318000000000000114e+02,3.333333333328838272e-02,3.731002392917087372e-15
1.320000000000000000e+02,3.333333333329305259e-02,3.344080436112641783e-15
1.321999999999999886e+02,3.333333333329725062e-02,2.996548456886749424e-15
1.324000000000000057e+02,3.333333333330101150e-02,2.684520681770621141e-15
1.325999999999999943e+02,3.333333333330439074e-02,2.404416228430727697e-15
1.328000000000000114e+02,3.333333333330742304e-02,2.153009003866786356e-15
1.330000000000000000e+02,3.333333333331014309e-02,1.927358429571192677e-15
1.331999999999999886e+02,3.333333333331258558e-02,1.725059806792937567e-15
