2.000000000000000111e-01,1.767178672473960848e-04,5.427053429977978096e-05
4.000000000000000222e-01,1.767148790514022963e-04,5.426920471744773786e-05
5.999999999999999778e-01,1.767098910504306161e-04,5.426698549174814167e-05
8.000000000000000444e-01,1.767028917312069589e-04,5.426387173958873014e-05
1.000000000000000000e+00,1.766938649715825698e-04,5.425985662390877341e-05
1.199999999999999956e+00,1.766827900370482600e-04,5.425493135298049547e-05
1.399999999999999911e+00,1.766696415763696528e-04,5.424908517955807029e-05
1.600000000000000089e+00,1.766543896164281973e-04,5.424230539990941574e-05
1.800000000000000044e+00,1.766369995563729818e-04,5.423457735277348248e-05
2.000000000000000000e+00,1.766174321612065396e-04,5.422588441829346000e-05
2.200000000000000178e+00,1.765956435549465421e-04,5.421620801698351166e-05
2.399999999999999911e+00,1.765715852135228106e-04,5.420552760879416524e-05
2.600000000000000089e+00,1.765452039575856409e-04,5.419382069234788272e-05
2.799999999999999822e+00,1.765164419454189699e-04,5.418106280442436912e-05
3.000000000000000000e+00,1.764852366661686387e-04,5.416722751978022909e-05
3.200000000000000178e+00,1.764515209336125123e-04,5.415228645139521623e-05
3.399999999999999911e+00,1.764152228807100333e-04,5.413620925124337877e-05
3.600000000000000089e+00,1.763762659551920665e-04,5.411896361169176161e-05
3.799999999999999822e+00,1.763345689164538192e-04,5.410051526763742980e-05
4.000000000000000000e+00,1.762900458340393983e-04,5.408082799949590926e-05
4.200000000000000178e+00,1.762426060880084328e-04,5.405986363716150617e-05
4.400000000000000355e+00,1.761921543714922429e-04,5.403758206506258940e-05
4.599999999999999645e+00,1.761385906957564954e-04,5.401394122844015784e-05
4.799999999999999822e+00,1.760818103980942224e-04,5.398889714098110482e-05
5.000000000000000000e+00,1.760217041528867703e-04,5.396240389394108141e-05
5.200000000000000178e+00,1.759581579861701649e-04,5.393441366689456426e-05
5.400000000000000355e+00,1.758910532940589043e-04,5.390487674025213911e-05
5.599999999999999645e+00,1.758202668653764840e-04,5.387374150968645439e-05
5.799999999999999822e+00,1.757456709088525812e-04,5.384095450261036636e-05
6.000000000000000000e+00,1.756671330852427879e-04,5.380646039685100011e-05
6.200000000000000178e+00,1.755845165447353481e-04,5.377020204166316653e-05
6.400000000000000355e+00,1.754976799700014918e-04,5.373212048122702532e-05
6.599999999999999645e+00,1.754064776252505962e-04,5.369215498077190241e-05
6.799999999999999822e+00,1.753107594116455202e-04,5.365024305546794005e-05
7.000000000000000000e+00,1.752103709294287718e-04,5.360632050222479788e-05
7.200000000000000178e+00,1.751051535471067765e-04,5.356032143453392629e-05
7.400000000000000355e+00,1.749949444780275103e-04,5.351217832048734210e-05
7.599999999999999645e+00,1.748795768646841579e-04,5.346182202410232641e-05
7.799999999999999822e+00,1.747588798710596474e-04,5.340918185007648389e-05
8.000000000000000000e+00,1.746326787833204629e-04,5.335418559209203956e-05
8.199999999999999289e+00,1.745007951191520647e-04,5.329675958478314647e-05
8.400000000000000355e+00,1.743630467460110579e-04,5.323682875947259840e-05
8.599999999999999645e+00,1.742192480085567050e-04,5.317431670377734186e-05
8.800000000000000711e+00,1.740692098655006320e-04,5.310914572517439565e-05
9.000000000000000000e+00,1.739127400360981543e-04,5.304123691861025499e-05
9.199999999999999289e+00,1.737496431564778429e-04,5.297051023822731624e-05
9.400000000000000355e+00,1.735797209459873027e-04,5.289688457327159504e-05
9.599999999999999645e+00,1.734027723837054875e-04,5.282027782823505357e-05
9.800000000000000711e+00,1.732185938952461265e-04,5.274060700727524085e-05
1.000000000000000000e+01,1.730269795499479702e-04,5.265778830294326116e-05
1.019999999999999929e+01,1.728277212685207296e-04,5.257173718923860352e-05
1.040000000000000036e+01,1.726206090411832466e-04,5.248236851899705979e-05
1.059999999999999964e+01,1.724054311562982320e-04,5.238959662560489393e-05
1.080000000000000071e+01,1.721819744394751924e-04,5.229333542901784960e-05
1.100000000000000000e+01,1.719500245030805596e-04,5.219349854605098601e-05
1.119999999999999929e+01,1.717093660060560890e-04,5.208999940488891293e-05
1.140000000000000036e+01,1.714597829239120888e-04,5.198275136375295175e-05
1.159999999999999964e+01,1.712010588287250432e-04,5.187166783364531689e-05
1.180000000000000071e+01,1.709329771789299725e-04,5.175666240507493469e-05
1.200000000000000000e+01,1.706553216186611449e-04,5.163764897865476543e-05
1.219999999999999929e+01,1.703678762863548564e-04,5.151454189944326163e-05
1.240000000000000036e+01,1.700704261322893973e-04,5.138725609488727493e-05
1.259999999999999964e+01,1.697627572446959085e-04,5.125570721620748780e-05
1.280000000000000071e+01,1.694446571840373182e-04,5.111981178305110212e-05
1.300000000000000000e+01,1.691159153250097258e-04,5.097948733122000946e-05
1.319999999999999929e+01,1.687763232057837629e-04,5.083465256326764512e-05
1.340000000000000036e+01,1.684256748839623417e-04,5.068522750174037393e-05
1.359999999999999964e+01,1.680637672986940443e-04,5.053113364482450379e-05
1.380000000000000071e+01,1.676904006383420163e-04,5.037229412414465454e-05
1.400000000000000000e+01,1.673053787130744348e-04,5.020863386444278381e-05
1.419999999999999929e+01,1.669085093316997361e-04,5.004007974485480523e-05
1.440000000000000036e+01,1.664996046820440396e-04,4.986656076148449508e-05
1.459999999999999964e+01,1.660784817141264648e-04,4.968800819096352156e-05
1.480000000000000071e+01,1.656449625253585448e-04,4.950435575467178025e-05
1.500000000000000000e+01,1.651988747469671892e-04,4.931553978327926326e-05
1.519999999999999929e+01,1.647400519308045712e-04,4.912149938126110797e-05
1.540000000000000036e+01,1.642683339356884478e-04,4.892217659102410156e-05
1.559999999999999964e+01,1.637835673123860065e-04,4.871751655627472517e-05
1.580000000000000071e+01,1.632856056863377472e-04,4.850746768424835201e-05
1.600000000000000000e+01,1.627743101371921020e-04,4.829198180641211936e-05
1.619999999999999929e+01,1.622495495742079443e-04,4.807101433724616049e-05
1.639999999999999858e+01,1.617112011065669028e-04,4.784452443070177761e-05
1.660000000000000142e+01,1.611591504076221139e-04,4.761247513393090843e-05
1.680000000000000071e+01,1.605932920721079530e-04,4.737483353787684765e-05
1.700000000000000000e+01,1.600135299653197851e-04,4.713157092431353551e-05
1.719999999999999929e+01,1.594197775632799846e-04,4.688266290892046116e-05
1.739999999999999858e+01,1.588119582828982591e-04,4.662808957997902228e-05
1.760000000000000142e+01,1.581900058011454001e-04,4.636783563227839158e-05
1.780000000000000071e+01,1.575538643622586622e-04,4.610189049582146843e-05
1.800000000000000000e+01,1.569034890720157538e-04,4.583024845892554592e-05
1.819999999999999929e+01,1.562388461781225838e-04,4.555290878531750745e-05
1.839999999999999858e+01,1.555599133357786360e-04,4.526987582483142425e-05
1.860000000000000142e+01,1.548666798575064774e-04,4.498115911732289613e-05
1.880000000000000071e+01,1.541591469463545654e-04,4.468677348942626883e-05
1.900000000000000000e+01,1.534373279116097322e-04,4.438673914379036132e-05
1.919999999999999929e+01,1.527012483661906921e-04,4.408108174044176740e-05
1.939999999999999858e+01,1.519509464049229703e-04,4.376983246993853085e-05
1.960000000000000142e+01,1.511864727629390792e-04,4.345302811799226091e-05
1.980000000000000071e+01,1.504078909534862520e-04,4.313071112125297003e-05
2.000000000000000000e+01,1.496152773844671986e-04,4.280292961396976075e-05
2.019999999999999929e+01,1.488087214530915518e-04,4.246973746525870333e-05
2.039999999999999858e+01,1.479883256180599066e-04,4.213119430672983853e-05
2.060000000000000142e+01,1.471542054487609303e-04,4.178736555024725621e-05
2.080000000000000071e+01,1.463064896510146858e-04,4.143832239561812163e-05
2.100000000000000000e+01,1.454453200689544276e-04,4.108414182803050242e-05
2.119999999999999929e+01,1.445708516626993277e-04,4.072490660508437936e-05
2.139999999999999858e+01,1.436832524615355906e-04,4.036070523328580449e-05
2.160000000000000142e+01,1.427827034923825824e-04,3.999163193390028570e-05
2.180000000000000071e+01,1.418693986833945728e-04,3.961778659808845338e-05
2.200000000000000000e+01,1.409435447426081000e-04,3.923927473127510491e-05
2.219999999999999929e+01,1.400053610116210273e-04,3.885620738673035610e-05
2.239999999999999858e+01,1.390550792943544647e-04,3.846870108837084835e-05
2.260000000000000142e+01,1.380929436610212643e-04,3.807687774281746088e-05
2.280000000000000071e+01,1.371192102274967602e-04,3.768086454077569164e-05
2.300000000000000000e+01,1.361341469103562163e-04,3.728079384783376414e-05
2.319999999999999929e+01,1.351380331579174715e-04,3.687680308480376697e-05
2.339999999999999858e+01,1.341311596576961150e-04,3.646903459775949143e-05
2.360000000000000142e+01,1.331138280207530078e-04,3.605763551795467827e-05
2.380000000000000071e+01,1.320863504434803147e-04,3.564275761183421140e-05
2.400000000000000000e+01,1.310490493474449655e-04,3.522455712137889693e-05
2.419999999999999929e+01,1.300022569979704509e-04,3.480319459505306230e-05
2.439999999999999858e+01,1.289463151022082776e-04,3.437883470965147066e-05
2.460000000000000142e+01,1.278815743875097411e-04,3.395164608336873112e-05
2.480000000000000071e+01,1.268083941609715582e-04,3.352180108044058876e-05
2.500000000000000000e+01,1.257271418510889644e-04,3.308947560773132048e-05
2.519999999999999929e+01,1.246381925325028750e-04,3.265484890366547772e-05
2.539999999999999858e+01,1.235419284348847335e-04,3.221810331992550015e-05
2.560000000000000142e+01,1.224387384370501368e-04,3.177942409635791413e-05
2.580000000000000071e+01,1.213290175474396603e-04,3.133899912955193752e-05
2.600000000000000000e+01,1.202131663721496140e-04,3.089701873557277115e-05
2.619999999999999929e+01,1.190915905717349906e-04,3.045367540735003780e-05
2.639999999999999858e+01,1.179647003080413993e-04,3.000916356723761164e-05
2.660000000000000142e+01,1.168329096823559276e-04,2.956367931527575157e-05
2.680000000000000071e+01,1.156966361661942658e-04,2.911742017369956738e-05
2.700000000000000000e+01,1.145563000260644637e-04,2.867058482824854065e-05
2.719999999999999929e+01,1.134123237435670202e-04,2.822337286684183417e-05
2.739999999999999858e+01,1.122651314322058814e-04,2.777598451619143861e-05
2.760000000000000142e+01,1.111151482522941851e-04,2.732862037693130401e-05
2.780000000000000071e+01,1.099627998253462416e-04,2.688148115784407276e-05
2.800000000000000000e+01,1.088085116493445480e-04,2.643476740977008380e-05
2.819999999999999929e+01,1.076527085162713336e-04,2.598867925978254169e-05
2.839999999999999858e+01,1.064958139332836898e-04,2.554341614621153802e-05
2.860000000000000142e+01,1.053382495488976866e-04,2.509917655509640754e-05
2.880000000000000071e+01,1.041804345855327710e-04,2.465615775863978242e-05
2.900000000000000000e+01,1.030227852797434843e-04,2.421455555622972839e-05
2.919999999999999929e+01,1.018657143314406120e-04,2.377456401858758157e-05
2.939999999999999858e+01,1.007096303633745501e-04,2.333637523558731395e-05
2.960000000000000142e+01,9.955493739211785579e-05,2.290017906828047847e-05
2.980000000000000071e+01,9.840203431174667859e-05,2.246616290564576156e-05
3.000000000000000000e+01,9.725131439137970485e-05,2.203451142656611474e-05
3.019999999999999929e+01,9.610316478768586828e-05,2.160540636751901496e-05
3.039999999999999858e+01,9.495796607342319590e-05,2.117902629644602351e-05
3.060000000000000142e+01,9.381609178302147470e-05,2.075554639324685738e-05
3.080000000000000071e+01,9.267790797616234921e-05,2.033513823732161844e-05
3.100000000000000000e+01,9.154377282025452851e-05,1.991796960256067840e-05
3.119999999999999929e+01,9.041403619264155411e-05,1.950420426015779055e-05
3.139999999999999858e+01,8.928903930331416204e-05,1.909400178959600212e-05
3.160000000000000142e+01,8.816911433883655108e-05,1.868751739812881256e-05
3.180000000000000071e+01,8.705458412812797141e-05,1.828490174905202597e-05
3.200000000000000000e+01,8.594576183067145520e-05,1.788630079903279817e-05
3.220000000000000284e+01,8.484295064765437196e-05,1.749185564473323048e-05
3.239999999999999858e+01,8.374644355647137218e-05,1.710170237893656183e-05
3.260000000000000142e+01,8.265652306895135513e-05,1.671597195635333137e-05
3.279999999999999716e+01,8.157346101359726491e-05,1.633479006925477327e-05
3.300000000000000000e+01,8.049751834205334648e-05,1.595827703305001917e-05
3.320000000000000284e+01,7.942894495994672998e-05,1.558654768189301099e-05
3.339999999999999858e+01,7.836797958217347809e-05,1.521971127437421849e-05
3.360000000000000142e+01,7.731484961263065459e-05,1.485787140932254720e-05
3.379999999999999716e+01,7.626977104832651628e-05,1.450112595171225451e-05
3.400000000000000000e+01,7.523294840772808503e-05,1.414956696864074363e-05
3.420000000000000284e+01,7.420457468314245984e-05,1.380328067531459051e-05
3.439999999999999858e+01,7.318483131685641371e-05,1.346234739095283076e-05
3.460000000000000142e+01,7.217388820069950081e-05,1.312684150449055832e-05
3.479999999999999716e+01,7.117190369863015612e-05,1.279683144993995000e-05
3.500000000000000000e+01,7.017902469188470643e-05,1.247237969124173000e-05
3.520000000000000284e+01,6.919538664617326648e-05,1.215354271641805579e-05
3.539999999999999858e+01,6.822111370034842184e-05,1.184037104081615960e-05
3.560000000000000142e+01,6.725631877592283493e-05,1.153290921921418735e-05
3.579999999999999716e+01,6.630110370676127853e-05,1.123119586654340062e-05
3.600000000000000000e+01,6.535555938822588539e-05,1.093526368696646536e-05
3.620000000000000284e+01,6.441976594501163387e-05,1.064513951104004329e-05
3.639999999999999858e+01,6.349379291686801170e-05,1.036084434067999835e-05
3.660000000000000142e+01,6.257769946136563892e-05,1.008239340164182345e-05
3.679999999999999716e+01,6.167153457283657155e-05,9.809796203224674185e-06
3.700000000000000000e+01,6.077533731658357362e-05,9.543056604907611764e-06
3.720000000000000284e+01,5.988913707743112060e-05,9.282172889629394666e-06
3.739999999999999858e+01,5.901295382166531716e-05,9.027137843429259030e-06
3.760000000000000142e+01,5.814679837139458401e-05,8.777938841175983830e-06
3.779999999999999716e+01,5.729067269034515409e-05,8.534557938125640486e-06
3.800000000000000000e+01,5.644457018009387136e-05,8.296971967064591333e-06
3.820000000000000284e+01,5.560847598573537119e-05,8.065152640814511568e-06
3.839999999999999858e+01,5.478236730997274609e-05,7.839066659898669254e-06
3.860000000000000142e+01,5.396621373462185024e-05,7.618675825194716227e-06
3.879999999999999716e+01,5.315997754852136187e-05,7.403937155427675994e-06
3.900000000000000000e+01,5.236361408084534377e-05,7.194803009386975824e-06
3.920000000000000284e+01,5.157707203882514558e-05,6.991221212783693041e-06
3.939999999999999858e+01,5.080029384889813717e-05,6.793135189697150340e-06
3.960000000000000142e+01,5.003321600031577837e-05,6.600484098592979255e-06
3.979999999999999716e+01,4.927576939026247709e-05,6.413202972927505360e-06
4.000000000000000000e+01,4.852787966955448201e-05,6.231222866383667268e-06
4.020000000000000284e+01,4.778946758801379241e-05,6.054471002811960554e-06
4.039999999999999858e+01,4.706044933863471409e-05,5.882870930973407974e-06
4.060000000000000142e+01,4.634073689969074280e-05,5.716342684200420755e-06
4.079999999999999716e+01,4.563023837395689393e-05,5.554802945103297937e-06
4.100000000000000000e+01,4.492885832425590247e-05,5.398165215454374695e-06
4.120000000000000284e+01,4.423649810456891794e-05,5.246339991376885589e-06
4.139999999999999858e+01,4.355305618598674552e-05,5.099234943950566253e-06
4.160000000000000142e+01,4.287842847681437781e-05,4.956755105319703912e-06
4.179999999999999716e+01,4.221250863617800468e-05,4.818803060351223919e-06
4.200000000000000000e+01,4.155518838052387170e-05,4.685279143839751956e-06
4.220000000000000284e+01,4.090635778243650802e-05,4.556081643193767994e-06
4.239999999999999858e+01,4.026590556124521383e-05,4.431107006461447479e-06
4.260000000000000142e+01,3.963371936492759599e-05,4.310250055468537791e-06
4.279999999999999716e+01,3.900968604286121080e-05,4.193404203743507365e-06
4.300000000000000000e+01,3.839369190901428510e-05,4.080461678799857709e-06
4.320000000000000284e+01,3.778562299521006507e-05,3.971313748233913119e-06
4.339999999999999858e+01,3.718536529413846137e-05,3.865850948980892166e-06
4.360000000000000142e+01,3.659280499183167510e-05,3.763963318955887701e-06
4.379999999999999716e+01,3.600782868936023168e-05,3.665540630193149871e-06
4.400000000000000000e+01,3.543032361354639918e-05,3.570472622489246605e-06
4.420000000000000284e+01,3.486017781653157456e-05,3.478649236458364169e-06
4.439999999999999858e+01,3.429728036407330029e-05,3.389960844823061061e-06
4.460000000000000142e+01,3.374152151248457199e-05,3.304298480695870448e-06
4.479999999999999716e+01,3.319279287416666840e-05,3.221554061558177672e-06
4.500000000000000000e+01,3.265098757172057553e-05,3.141620607615530394e-06
4.520000000000000284e+01,3.211600038065872288e-05,3.064392453205000910e-06
4.539999999999999858e+01,3.158772786077032038e-05,2.989765449950770845e-06
4.560000000000000142e+01,3.106606847622664586e-05,2.917637160409764828e-06
4.579999999999999716e+01,3.055092270454353278e-05,2.847907041018832403e-06
4.600000000000000000e+01,3.004219313454555866e-05,2.780476613247573406e-06
4.620000000000000284e+01,2.953978455350694820e-05,2.715249621974453139e-06
4.639999999999999858e+01,2.904360402366665806e-05,2.652132180235347508e-06
4.660000000000000142e+01,2.855356094834298131e-05,2.591032899640099267e-06
4.679999999999999716e+01,2.806956712789279943e-05,2.531863005910476360e-06
4.700000000000000000e+01,2.759153680578398788e-05,2.474536439157674682e-06
4.720000000000000284e+01,2.711938670506694384e-05,2.418969938686048884e-06
4.739999999999999858e+01,2.665303605555025934e-05,2.365083112277347134e-06
4.760000000000000142e+01,2.619240661200108758e-05,2.312798490072982409e-06
4.779999999999999716e+01,2.573742266370501771e-05,2.262041563327740132e-06
4.800000000000000000e+01,2.528801103573301583e-05,2.212740808452822351e-06
4.820000000000000284e+01,2.484410108227446258e-05,2.164827696897933801e-06
4.839999999999999858e+01,2.440562467240388255e-05,2.118236691538342068e-06
4.860000000000000142e+01,2.397251616865772258e-05,2.072905230332670714e-06
4.879999999999999716e+01,2.354471239880348227e-05,2.028773698099422658e-06
4.900000000000000000e+01,2.312215262118808733e-05,1.985785387324790275e-06
4.920000000000000284e+01,2.270477848405627957e-05,1.943886448961333377e-06
4.939999999999999858e+01,2.229253397923128757e-05,1.903025834206981755e-06
4.960000000000000142e+01,2.188536539055078799e-05,1.863155228267951054e-06
4.979999999999999716e+01,2.148322123745079797e-05,1.824228977108260570e-06
5.000000000000000000e+01,2.108605221408741475e-05,1.786204008174560441e-06
5.020000000000000284e+01,2.069381112438411005e-05,1.749039746059191591e-06
5.039999999999999858e+01,2.030645281338750585e-05,1.712698024028662281e-06
5.060000000000000142e+01,1.992393409530887952e-05,1.677142992300633694e-06
5.079999999999999716e+01,1.954621367862361870e-05,1.642341023901972119e-06
5.100000000000000000e+01,1.917325208859218925e-05,1.608260618884567513e-06
5.120000000000000284e+01,1.880501158755895974e-05,1.574872307616583417e-06
5.139999999999999858e+01,1.844145609337614894e-05,1.542148553805352859e-06
5.160000000000000142e+01,1.808255109629051022e-05,1.510063657845900611e-06
5.179999999999999716e+01,1.772826357462018180e-05,1.478593661026995257e-06
5.200000000000000000e+01,1.737856190953805284e-05,1.447716251065471520e-06
5.220000000000000284e+01,1.703341579926731902e-05,1.417410669380510734e-06
5.239999999999999858e+01,1.669279617298206753e-05,1.387657620462625330e-06
5.260000000000000142e+01,1.635667510469404856e-05,1.358439183638413107e-06
5.279999999999999716e+01,1.602502572739467472e-05,1.329738727481544724e-06
5.300000000000000000e+01,1.569782214770711057e-05,1.301540827073450385e-06
5.320000000000000284e+01,1.537503936129181484e-05,1.273831184273907822e-06
5.339999999999999858e+01,1.505665316923442572e-05,1.246596551122134039e-06
5.360000000000000142e+01,1.474264009563196235e-05,1.219824656453220042e-06
5.379999999999999716e+01,1.443297730658008308e-05,1.193504135782538963e-06
5.400000000000000000e+01,1.412764253075062955e-05,1.167624464482240913e-06
5.420000000000000284e+01,1.382661398173470589e-05,1.142175894248704182e-06
5.439999999999999858e+01,1.352987028231416561e-05,1.117149392837887624e-06
5.460000000000000142e+01,1.323739039081032483e-05,1.092536587026541958e-06
5.479999999999999716e+01,1.294915352964638432e-05,1.068329708741142167e-06
5.500000000000000000e+01,1.266513911624626138e-05,1.044521544282778695e-06
5.520000000000000284e+01,1.238532669638130976e-05,1.021105386565150449e-06
5.539999999999999858e+01,1.210969588006217704e-05,9.980749902736432436e-07
5.560000000000000142e+01,1.183822628006268133e-05,9.754245298464353124e-07
5.579999999999999716e+01,1.157089745314996677e-05,9.531485601731681562e-07
5.600000000000000000e+01,1.130768884408357583e-05,9.312419799028366408e-07
5.620000000000000284e+01,1.104857973243564444e-05,9.096999972500918135e-07
5.639999999999999858e+01,1.079354918227311474e-05,8.885180981877518943e-07
5.660000000000000142e+01,1.054257599473301430e-05,8.676920169130939106e-07
5.679999999999999716e+01,1.029563866351148287e-05,8.472177084759883477e-07
5.700000000000000000e+01,1.005271533327823586e-05,8.270913234582755937e-07
5.720000000000000284e+01,9.813783761018387205e-06,8.073091845957437345e-07
5.739999999999999858e+01,9.578821280295986973e-06,7.878677652364320607e-07
5.760000000000000142e+01,9.347804768424054371e-06,7.687636695319288340e-07
5.779999999999999716e+01,9.120710616519391446e-06,7.499936142614657714e-07
5.800000000000000000e+01,8.897514702412373874e-06,7.315544121920602999e-07
5.820000000000000284e+01,8.678192366375435312e-06,7.134429568816261870e-07
5.839999999999999858e+01,8.462718389627251606e-06,6.956562088356714090e-07
5.860000000000000142e+01,8.251066975563823913e-06,6.781911829320893617e-07
5.879999999999999716e+01,8.043211733662304825e-06,6.610449370323981210e-07
5.900000000000000000e+01,7.839125665997722937e-06,6.442145617016584800e-07
5.920000000000000284e+01,7.638781156308832731e-06,6.276971709631383411e-07
5.939999999999999858e+01,7.442149961544188748e-06,6.114898940175594869e-07
5.960000000000000142e+01,7.249203205816525853e-06,5.955898678604920316e-07
5.979999999999999716e+01,7.059911376689572621e-06,5.799942307350162141e-07
6.000000000000000000e+01,6.874244323718277299e-06,5.647001163602982405e-07
6.020000000000000284e+01,6.692171259161003272e-06,5.497046488800908746e-07
6.039999999999999858e+01,6.513660760779736979e-06,5.350049384783894703e-07
6.060000000000000142e+01,6.338680776642863823e-06,5.205980776126023405e-07
6.079999999999999716e+01,6.167198631841920910e-06,5.064811378175575918e-07
6.100000000000000000e+01,5.999181037034960245e-06,4.926511670364968024e-07
6.120000000000000284e+01,5.834594098725336745e-06,4.791051874378991636e-07
6.139999999999999858e+01,5.673403331186291430e-06,4.658401936795435173e-07
6.160000000000000142e+01,5.515573669939670675e-06,4.528531515836191775e-07
6.179999999999999716e+01,5.361069486698576729e-06,4.401409971890226411e-07
6.200000000000000000e+01,5.209854605681904990e-06,4.277006361490766101e-07
6.220000000000000284e+01,5.061892321210869879e-06,4.155289434450257038e-07
6.239999999999999858e+01,4.917145416497341644e-06,4.036227633875062189e-07
6.260000000000000142e+01,4.775576183534433071e-06,3.919789098800544801e-07
6.279999999999999716e+01,4.637146444001515719e-06,3.805941669203769676e-07
6.300000000000000000e+01,4.501817571096409433e-06,3.694652893167032328e-07
6.320000000000000284e+01,4.369550512208925447e-06,3.585890035980723551e-07
6.339999999999999858e+01,4.240305812351957640e-06,3.479620090987542831e-07
6.360000000000000142e+01,4.114043638267391387e-06,3.375809791983662625e-07
6.379999999999999716e+01,3.990723803126305127e-06,3.274425627004572329e-07
6.400000000000000000e+01,3.870305791744623664e-06,3.175433853334829266e-07
6.420000000000000284e+01,3.752748786237793727e-06,3.078800513591998866e-07
6.440000000000000568e+01,3.638011692039636695e-06,2.984491452744947357e-07
6.459999999999999432e+01,3.526053164213592846e-06,2.892472335936338767e-07
6.479999999999999716e+01,3.416831633985787875e-06,2.802708666987928368e-07
6.500000000000000000e+01,3.310305335432967104e-06,2.715165807475833586e-07
6.520000000000000284e+01,3.206432332259901355e-06,2.629808996270515773e-07
6.540000000000000568e+01,3.105170544603605227e-06,2.546603369443767064e-07
6.559999999999999432e+01,3.006477775804452483e-06,2.465513980451694445e-07
6.579999999999999716e+01,2.910311739086532278e-06,2.386505820509458850e-07
6.600000000000000000e+01,2.816630084092593119e-06,2.309543839079263883e-07
6.620000000000000284e+01,2.725390423220812040e-06,2.234592964399075714e-07
6.640000000000000568e+01,2.636550357713992135e-06,2.161618123984765186e-07
6.659999999999999432e+01,2.550067503454350920e-06,2.090584265043618792e-07
6.679999999999999716e+01,2.465899516418513384e-06,2.021456374741655722e-07
